23-01-2023 22:56:57.927;StatusBitLog;SYNC = 0
23-01-2023 22:56:57.928;StatusBitLog;RSU = 0
23-01-2023 22:56:57.929;StatusBitLog;DAC_JACK = 0
23-01-2023 22:56:57.930;StatusBitLog;PRF_JACK = 0
23-01-2023 22:56:57.932;StatusBitLog;DAC_NCSD = 0
23-01-2023 22:56:57.933;StatusBitLog;PRF_NCSD = 0
23-01-2023 22:56:57.934;StatusBitLog;AWM = 0
23-01-2023 22:56:57.935;StatusBitLog;BAD_MNET = 0
23-01-2023 22:56:57.936;StatusBitLog;LINEIN_JACK = 0
23-01-2023 22:56:57.937;StatusBitLog;DAC_SIGNAL = 0
23-01-2023 22:58:22.065;StatusBitLog;BTRC bit changed to 0
23-01-2023 22:58:22.066;StatusBitLog;Status bitmask: 0
23-01-2023 22:58:22.067;StatusBitLog;MRST = 0
23-01-2023 22:58:22.068;StatusBitLog;BTRC = 0
23-01-2023 22:58:22.069;StatusBitLog;ONOFF = 0
23-01-2023 22:58:22.069;StatusBitLog;DAC = 0
23-01-2023 22:58:22.071;StatusBitLog;XPS = 0
23-01-2023 22:58:22.072;StatusBitLog;SPS = 0
23-01-2023 22:58:22.073;StatusBitLog;INET = 0
23-01-2023 22:58:22.074;StatusBitLog;DMBE = 0
23-01-2023 22:58:22.075;StatusBitLog;RTM = 0
23-01-2023 22:58:22.076;StatusBitLog;LOG = 0
23-01-2023 22:58:22.076;StatusBitLog;NTP = 0
23-01-2023 22:58:22.077;StatusBitLog;BAT = 0
23-01-2023 22:58:22.078;StatusBitLog;DATA = 0
23-01-2023 22:58:22.079;StatusBitLog;CMODE = 0
23-01-2023 22:58:22.080;StatusBitLog;SIM = 0
23-01-2023 22:58:22.081;StatusBitLog;SYNC = 0
23-01-2023 22:58:22.082;StatusBitLog;RSU = 0
23-01-2023 22:58:22.082;StatusBitLog;DAC_JACK = 0
23-01-2023 22:58:22.083;StatusBitLog;PRF_JACK = 0
23-01-2023 22:58:22.084;StatusBitLog;DAC_NCSD = 0
23-01-2023 22:58:22.085;StatusBitLog;PRF_NCSD = 0
23-01-2023 22:58:22.086;StatusBitLog;AWM = 0
23-01-2023 22:58:22.087;StatusBitLog;BAD_MNET = 0
23-01-2023 22:58:22.088;StatusBitLog;LINEIN_JACK = 0
23-01-2023 22:58:22.088;StatusBitLog;DAC_SIGNAL = 0
23-01-2023 23:00:50.319;StatusBitLog;BTRC bit changed to 1
23-01-2023 23:00:50.320;StatusBitLog;Status bitmask: 10
23-01-2023 23:00:50.321;StatusBitLog;MRST = 0
23-01-2023 23:00:50.322;StatusBitLog;BTRC = 1
23-01-2023 23:00:50.323;StatusBitLog;ONOFF = 0
23-01-2023 23:00:50.323;StatusBitLog;DAC = 0
23-01-2023 23:00:50.325;StatusBitLog;XPS = 0
23-01-2023 23:00:50.326;StatusBitLog;SPS = 0
23-01-2023 23:00:50.326;StatusBitLog;INET = 0
23-01-2023 23:00:50.327;StatusBitLog;DMBE = 0
23-01-2023 23:00:50.328;StatusBitLog;RTM = 0
23-01-2023 23:00:50.329;StatusBitLog;LOG = 0
23-01-2023 23:00:50.330;StatusBitLog;NTP = 0
23-01-2023 23:00:50.330;StatusBitLog;BAT = 0
23-01-2023 23:00:50.332;StatusBitLog;DATA = 0
23-01-2023 23:00:50.333;StatusBitLog;CMODE = 0
23-01-2023 23:00:50.334;StatusBitLog;SIM = 0
23-01-2023 23:00:50.335;StatusBitLog;SYNC = 0
23-01-2023 23:00:50.336;StatusBitLog;RSU = 0
23-01-2023 23:00:50.337;StatusBitLog;DAC_JACK = 0
23-01-2023 23:00:50.337;StatusBitLog;PRF_JACK = 0
23-01-2023 23:00:50.338;StatusBitLog;DAC_NCSD = 0
23-01-2023 23:00:50.339;StatusBitLog;PRF_NCSD = 0
23-01-2023 23:00:50.340;StatusBitLog;AWM = 0
23-01-2023 23:00:50.340;StatusBitLog;BAD_MNET = 0
23-01-2023 23:00:50.341;StatusBitLog;LINEIN_JACK = 0
23-01-2023 23:00:50.342;StatusBitLog;DAC_SIGNAL = 0
23-01-2023 23:02:14.480;StatusBitLog;BTRC bit changed to 0
23-01-2023 23:02:14.481;StatusBitLog;Status bitmask: 0
23-01-2023 23:02:14.482;StatusBitLog;MRST = 0
23-01-2023 23:02:14.483;StatusBitLog;BTRC = 0
23-01-2023 23:02:14.483;StatusBitLog;ONOFF = 0
23-01-2023 23:02:14.485;StatusBitLog;DAC = 0
23-01-2023 23:02:14.485;StatusBitLog;XPS = 0
23-01-2023 23:02:14.486;StatusBitLog;SPS = 0
23-01-2023 23:02:14.487;StatusBitLog;INET = 0
23-01-2023 23:02:14.488;StatusBitLog;DMBE = 0
23-01-2023 23:02:14.489;StatusBitLog;RTM = 0
23-01-2023 23:02:14.489;StatusBitLog;LOG = 0
23-01-2023 23:02:14.490;StatusBitLog;NTP = 0
23-01-2023 23:02:14.491;StatusBitLog;BAT = 0
23-01-2023 23:02:14.492;StatusBitLog;DATA = 0
23-01-2023 23:02:14.494;StatusBitLog;CMODE = 0
23-01-2023 23:02:14.495;StatusBitLog;SIM = 0
23-01-2023 23:02:14.496;StatusBitLog;SYNC = 0
23-01-2023 23:02:14.497;StatusBitLog;RSU = 0
23-01-2023 23:02:14.497;StatusBitLog;DAC_JACK = 0
23-01-2023 23:02:14.498;StatusBitLog;PRF_JACK = 0
23-01-2023 23:02:14.499;StatusBitLog;DAC_NCSD = 0
23-01-2023 23:02:14.500;StatusBitLog;PRF_NCSD = 0
23-01-2023 23:02:14.501;StatusBitLog;AWM = 0
23-01-2023 23:02:14.501;StatusBitLog;BAD_MNET = 0
23-01-2023 23:02:14.502;StatusBitLog;LINEIN_JACK = 0
23-01-2023 23:02:14.503;StatusBitLog;DAC_SIGNAL = 0
23-01-2023 23:03:22.619;StatusBitLog;BTRC bit changed to 1
23-01-2023 23:03:22.620;StatusBitLog;Status bitmask: 10
23-01-2023 23:03:22.621;StatusBitLog;MRST = 0
23-01-2023 23:03:22.622;StatusBitLog;BTRC = 1
23-01-2023 23:03:22.623;StatusBitLog;ONOFF = 0
23-01-2023 23:03:22.623;StatusBitLog;DAC = 0
23-01-2023 23:03:22.624;StatusBitLog;XPS = 0
23-01-2023 23:03:22.625;StatusBitLog;SPS = 0
23-01-2023 23:03:22.626;StatusBitLog;INET = 0
23-01-2023 23:03:22.627;StatusBitLog;DMBE = 0
23-01-2023 23:03:22.627;StatusBitLog;RTM = 0
23-01-2023 23:03:22.628;StatusBitLog;LOG = 0
23-01-2023 23:03:22.629;StatusBitLog;NTP = 0
23-01-2023 23:03:22.629;StatusBitLog;BAT = 0
23-01-2023 23:03:22.630;StatusBitLog;DATA = 0
23-01-2023 23:03:22.631;StatusBitLog;CMODE = 0
23-01-2023 23:03:22.632;StatusBitLog;SIM = 0
23-01-2023 23:03:22.633;StatusBitLog;SYNC = 0
23-01-2023 23:03:22.634;StatusBitLog;RSU = 0
23-01-2023 23:03:22.635;StatusBitLog;DAC_JACK = 0
23-01-2023 23:03:22.636;StatusBitLog;PRF_JACK = 0
23-01-2023 23:03:22.637;StatusBitLog;DAC_NCSD = 0
23-01-2023 23:03:22.638;StatusBitLog;PRF_NCSD = 0
23-01-2023 23:03:22.639;StatusBitLog;AWM = 0
23-01-2023 23:03:22.641;StatusBitLog;BAD_MNET = 0
23-01-2023 23:03:22.642;StatusBitLog;LINEIN_JACK = 0
23-01-2023 23:03:22.644;StatusBitLog;DAC_SIGNAL = 0
23-01-2023 23:05:02.790;StatusBitLog;BTRC bit changed to 0
23-01-2023 23:05:02.792;StatusBitLog;Status bitmask: 0
23-01-2023 23:05:02.793;StatusBitLog;MRST = 0
23-01-2023 23:05:02.795;StatusBitLog;BTRC = 0
23-01-2023 23:05:02.796;StatusBitLog;ONOFF = 0
23-01-2023 23:05:02.797;StatusBitLog;DAC = 0
23-01-2023 23:05:02.798;StatusBitLog;XPS = 0
23-01-2023 23:05:02.800;StatusBitLog;SPS = 0
23-01-2023 23:05:02.801;StatusBitLog;INET = 0
23-01-2023 23:05:02.802;StatusBitLog;DMBE = 0
23-01-2023 23:05:02.802;StatusBitLog;RTM = 0
23-01-2023 23:05:02.803;StatusBitLog;LOG = 0
23-01-2023 23:05:02.804;StatusBitLog;NTP = 0
23-01-2023 23:05:02.805;StatusBitLog;BAT = 0
23-01-2023 23:05:02.806;StatusBitLog;DATA = 0
23-01-2023 23:05:02.807;StatusBitLog;CMODE = 0
23-01-2023 23:05:02.807;StatusBitLog;SIM = 0
23-01-2023 23:05:02.808;StatusBitLog;SYNC = 0
23-01-2023 23:05:02.809;StatusBitLog;RSU = 0
23-01-2023 23:05:02.810;StatusBitLog;DAC_JACK = 0
23-01-2023 23:05:02.811;StatusBitLog;PRF_JACK = 0
23-01-2023 23:05:02.812;StatusBitLog;DAC_NCSD = 0
23-01-2023 23:05:02.813;StatusBitLog;PRF_NCSD = 0
23-01-2023 23:05:02.815;StatusBitLog;AWM = 0
23-01-2023 23:05:02.818;StatusBitLog;BAD_MNET = 0
23-01-2023 23:05:02.819;StatusBitLog;LINEIN_JACK = 0
23-01-2023 23:05:02.820;StatusBitLog;DAC_SIGNAL = 0
23-01-2023 23:06:26.946;StatusBitLog;BTRC bit changed to 1
23-01-2023 23:06:26.948;StatusBitLog;Status bitmask: 10
23-01-2023 23:06:26.949;StatusBitLog;MRST = 0
23-01-2023 23:06:26.950;StatusBitLog;BTRC = 1
23-01-2023 23:06:26.951;StatusBitLog;ONOFF = 0
23-01-2023 23:06:26.952;StatusBitLog;DAC = 0
23-01-2023 23:06:26.954;StatusBitLog;XPS = 0
23-01-2023 23:06:26.955;StatusBitLog;SPS = 0
23-01-2023 23:06:26.957;StatusBitLog;INET = 0
23-01-2023 23:06:26.959;StatusBitLog;DMBE = 0
23-01-2023 23:06:26.960;StatusBitLog;RTM = 0
23-01-2023 23:06:26.962;StatusBitLog;LOG = 0
23-01-2023 23:06:26.963;StatusBitLog;NTP = 0
23-01-2023 23:06:26.966;StatusBitLog;BAT = 0
23-01-2023 23:06:26.967;StatusBitLog;DATA = 0
23-01-2023 23:06:26.969;StatusBitLog;CMODE = 0
23-01-2023 23:06:26.970;StatusBitLog;SIM = 0
23-01-2023 23:06:26.971;StatusBitLog;SYNC = 0
23-01-2023 23:06:26.973;StatusBitLog;RSU = 0
23-01-2023 23:06:26.975;StatusBitLog;DAC_JACK = 0
23-01-2023 23:06:26.977;StatusBitLog;PRF_JACK = 0
23-01-2023 23:06:26.978;StatusBitLog;DAC_NCSD = 0
23-01-2023 23:06:26.979;StatusBitLog;PRF_NCSD = 0
23-01-2023 23:06:26.980;StatusBitLog;AWM = 0
23-01-2023 23:06:26.980;StatusBitLog;BAD_MNET = 0
23-01-2023 23:06:26.981;StatusBitLog;LINEIN_JACK = 0
23-01-2023 23:06:26.982;StatusBitLog;DAC_SIGNAL = 0
23-01-2023 23:07:35.086;StatusBitLog;BTRC bit changed to 0
23-01-2023 23:07:35.087;StatusBitLog;Status bitmask: 0
23-01-2023 23:07:35.088;StatusBitLog;MRST = 0
23-01-2023 23:07:35.089;StatusBitLog;BTRC = 0
23-01-2023 23:07:35.090;StatusBitLog;ONOFF = 0
23-01-2023 23:07:35.091;StatusBitLog;DAC = 0
23-01-2023 23:07:35.092;StatusBitLog;XPS = 0
23-01-2023 23:07:35.093;StatusBitLog;SPS = 0
23-01-2023 23:07:35.094;StatusBitLog;INET = 0
23-01-2023 23:07:35.095;StatusBitLog;DMBE = 0
23-01-2023 23:07:35.096;StatusBitLog;RTM = 0
23-01-2023 23:07:35.097;StatusBitLog;LOG = 0
23-01-2023 23:07:35.098;StatusBitLog;NTP = 0
23-01-2023 23:07:35.098;StatusBitLog;BAT = 0
23-01-2023 23:07:35.099;StatusBitLog;DATA = 0
23-01-2023 23:07:35.101;StatusBitLog;CMODE = 0
23-01-2023 23:07:35.103;StatusBitLog;SIM = 0
23-01-2023 23:07:35.105;StatusBitLog;SYNC = 0
23-01-2023 23:07:35.106;StatusBitLog;RSU = 0
23-01-2023 23:07:35.107;StatusBitLog;DAC_JACK = 0
23-01-2023 23:07:35.108;StatusBitLog;PRF_JACK = 0
23-01-2023 23:07:35.109;StatusBitLog;DAC_NCSD = 0
23-01-2023 23:07:35.110;StatusBitLog;PRF_NCSD = 0
23-01-2023 23:07:35.111;StatusBitLog;AWM = 0
23-01-2023 23:07:35.113;StatusBitLog;BAD_MNET = 0
23-01-2023 23:07:35.115;StatusBitLog;LINEIN_JACK = 0
23-01-2023 23:07:35.116;StatusBitLog;DAC_SIGNAL = 0
23-01-2023 23:09:51.326;StatusBitLog;BTRC bit changed to 1
23-01-2023 23:09:51.327;StatusBitLog;Status bitmask: 10
23-01-2023 23:09:51.328;StatusBitLog;MRST = 0
23-01-2023 23:09:51.329;StatusBitLog;BTRC = 1
23-01-2023 23:09:51.330;StatusBitLog;ONOFF = 0
23-01-2023 23:09:51.330;StatusBitLog;DAC = 0
23-01-2023 23:09:51.331;StatusBitLog;XPS = 0
23-01-2023 23:09:51.332;StatusBitLog;SPS = 0
23-01-2023 23:09:51.333;StatusBitLog;INET = 0
23-01-2023 23:09:51.335;StatusBitLog;DMBE = 0
23-01-2023 23:09:51.336;StatusBitLog;RTM = 0
23-01-2023 23:09:51.337;StatusBitLog;LOG = 0
23-01-2023 23:09:51.337;StatusBitLog;NTP = 0
23-01-2023 23:09:51.338;StatusBitLog;BAT = 0
23-01-2023 23:09:51.339;StatusBitLog;DATA = 0
23-01-2023 23:09:51.340;StatusBitLog;CMODE = 0
23-01-2023 23:09:51.340;StatusBitLog;SIM = 0
23-01-2023 23:09:51.341;StatusBitLog;SYNC = 0
23-01-2023 23:09:51.342;StatusBitLog;RSU = 0
23-01-2023 23:09:51.343;StatusBitLog;DAC_JACK = 0
23-01-2023 23:09:51.344;StatusBitLog;PRF_JACK = 0
23-01-2023 23:09:51.345;StatusBitLog;DAC_NCSD = 0
23-01-2023 23:09:51.346;StatusBitLog;PRF_NCSD = 0
23-01-2023 23:09:51.346;StatusBitLog;AWM = 0
23-01-2023 23:09:51.347;StatusBitLog;BAD_MNET = 0
23-01-2023 23:09:51.348;StatusBitLog;LINEIN_JACK = 0
23-01-2023 23:09:51.349;StatusBitLog;DAC_SIGNAL = 0
23-01-2023 23:14:11.745;StatusBitLog;BTRC bit changed to 0
23-01-2023 23:14:11.746;StatusBitLog;Status bitmask: 0
23-01-2023 23:14:11.747;StatusBitLog;MRST = 0
23-01-2023 23:14:11.748;StatusBitLog;BTRC = 0
23-01-2023 23:14:11.748;StatusBitLog;ONOFF = 0
23-01-2023 23:14:11.749;StatusBitLog;DAC = 0
23-01-2023 23:14:11.750;StatusBitLog;XPS = 0
23-01-2023 23:14:11.751;StatusBitLog;SPS = 0
23-01-2023 23:14:11.752;StatusBitLog;INET = 0
23-01-2023 23:14:11.753;StatusBitLog;DMBE = 0
23-01-2023 23:14:11.754;StatusBitLog;RTM = 0
23-01-2023 23:14:11.755;StatusBitLog;LOG = 0
23-01-2023 23:14:11.756;StatusBitLog;NTP = 0
23-01-2023 23:14:11.757;StatusBitLog;BAT = 0
23-01-2023 23:14:11.758;StatusBitLog;DATA = 0
23-01-2023 23:14:11.759;StatusBitLog;CMODE = 0
23-01-2023 23:14:11.759;StatusBitLog;SIM = 0
23-01-2023 23:14:11.760;StatusBitLog;SYNC = 0
23-01-2023 23:14:11.761;StatusBitLog;RSU = 0
23-01-2023 23:14:11.762;StatusBitLog;DAC_JACK = 0
23-01-2023 23:14:11.763;StatusBitLog;PRF_JACK = 0
23-01-2023 23:14:11.763;StatusBitLog;DAC_NCSD = 0
23-01-2023 23:14:11.765;StatusBitLog;PRF_NCSD = 0
23-01-2023 23:14:11.766;StatusBitLog;AWM = 0
23-01-2023 23:14:11.767;StatusBitLog;BAD_MNET = 0
23-01-2023 23:14:11.767;StatusBitLog;LINEIN_JACK = 0
23-01-2023 23:14:11.768;StatusBitLog;DAC_SIGNAL = 0
23-01-2023 23:14:23.793;StatusBitLog;BTRC bit changed to 1
23-01-2023 23:14:23.794;StatusBitLog;Status bitmask: 10
23-01-2023 23:14:23.796;StatusBitLog;MRST = 0
23-01-2023 23:14:23.797;StatusBitLog;BTRC = 1
23-01-2023 23:14:23.798;StatusBitLog;ONOFF = 0
23-01-2023 23:14:23.799;StatusBitLog;DAC = 0
23-01-2023 23:14:23.801;StatusBitLog;XPS = 0
23-01-2023 23:14:23.801;StatusBitLog;SPS = 0
23-01-2023 23:14:23.802;StatusBitLog;INET = 0
23-01-2023 23:14:23.803;StatusBitLog;DMBE = 0
23-01-2023 23:14:23.804;StatusBitLog;RTM = 0
23-01-2023 23:14:23.805;StatusBitLog;LOG = 0
23-01-2023 23:14:23.806;StatusBitLog;NTP = 0
23-01-2023 23:14:23.807;StatusBitLog;BAT = 0
23-01-2023 23:14:23.808;StatusBitLog;DATA = 0
23-01-2023 23:14:23.808;StatusBitLog;CMODE = 0
23-01-2023 23:14:23.809;StatusBitLog;SIM = 0
23-01-2023 23:14:23.810;StatusBitLog;SYNC = 0
23-01-2023 23:14:23.811;StatusBitLog;RSU = 0
23-01-2023 23:14:23.812;StatusBitLog;DAC_JACK = 0
23-01-2023 23:14:23.813;StatusBitLog;PRF_JACK = 0
23-01-2023 23:14:23.814;StatusBitLog;DAC_NCSD = 0
23-01-2023 23:14:23.815;StatusBitLog;PRF_NCSD = 0
23-01-2023 23:14:23.816;StatusBitLog;AWM = 0
23-01-2023 23:14:23.817;StatusBitLog;BAD_MNET = 0
23-01-2023 23:14:23.818;StatusBitLog;LINEIN_JACK = 0
23-01-2023 23:14:23.819;StatusBitLog;DAC_SIGNAL = 0
23-01-2023 23:19:40.280;StatusBitLog;BTRC bit changed to 0
23-01-2023 23:19:40.282;StatusBitLog;Status bitmask: 0
23-01-2023 23:19:40.283;StatusBitLog;MRST = 0
23-01-2023 23:19:40.284;StatusBitLog;BTRC = 0
23-01-2023 23:19:40.285;StatusBitLog;ONOFF = 0
23-01-2023 23:19:40.287;StatusBitLog;DAC = 0
23-01-2023 23:19:40.288;StatusBitLog;XPS = 0
23-01-2023 23:19:40.289;StatusBitLog;SPS = 0
23-01-2023 23:19:40.290;StatusBitLog;INET = 0
23-01-2023 23:19:40.291;StatusBitLog;DMBE = 0
23-01-2023 23:19:40.292;StatusBitLog;RTM = 0
23-01-2023 23:19:40.293;StatusBitLog;LOG = 0
23-01-2023 23:19:40.294;StatusBitLog;NTP = 0
23-01-2023 23:19:40.296;StatusBitLog;BAT = 0
23-01-2023 23:19:40.297;StatusBitLog;DATA = 0
23-01-2023 23:19:40.299;StatusBitLog;CMODE = 0
23-01-2023 23:19:40.300;StatusBitLog;SIM = 0
23-01-2023 23:19:40.302;StatusBitLog;SYNC = 0
23-01-2023 23:19:40.303;StatusBitLog;RSU = 0
23-01-2023 23:19:40.304;StatusBitLog;DAC_JACK = 0
23-01-2023 23:19:40.305;StatusBitLog;PRF_JACK = 0
23-01-2023 23:19:40.306;StatusBitLog;DAC_NCSD = 0
23-01-2023 23:19:40.307;StatusBitLog;PRF_NCSD = 0
23-01-2023 23:19:40.308;StatusBitLog;AWM = 0
23-01-2023 23:19:40.309;StatusBitLog;BAD_MNET = 0
23-01-2023 23:19:40.309;StatusBitLog;LINEIN_JACK = 0
23-01-2023 23:19:40.310;StatusBitLog;DAC_SIGNAL = 0
23-01-2023 23:28:25.078;StatusBitLog;BTRC bit changed to 1
23-01-2023 23:28:25.079;StatusBitLog;Status bitmask: 10
23-01-2023 23:28:25.080;StatusBitLog;MRST = 0
23-01-2023 23:28:25.081;StatusBitLog;BTRC = 1
23-01-2023 23:28:25.082;StatusBitLog;ONOFF = 0
23-01-2023 23:28:25.082;StatusBitLog;DAC = 0
23-01-2023 23:28:25.083;StatusBitLog;XPS = 0
23-01-2023 23:28:25.084;StatusBitLog;SPS = 0
23-01-2023 23:28:25.085;StatusBitLog;INET = 0
23-01-2023 23:28:25.086;StatusBitLog;DMBE = 0
23-01-2023 23:28:25.087;StatusBitLog;RTM = 0
23-01-2023 23:28:25.088;StatusBitLog;LOG = 0
23-01-2023 23:28:25.088;StatusBitLog;NTP = 0
23-01-2023 23:28:25.089;StatusBitLog;BAT = 0
23-01-2023 23:28:25.090;StatusBitLog;DATA = 0
23-01-2023 23:28:25.091;StatusBitLog;CMODE = 0
23-01-2023 23:28:25.092;StatusBitLog;SIM = 0
23-01-2023 23:28:25.092;StatusBitLog;SYNC = 0
23-01-2023 23:28:25.093;StatusBitLog;RSU = 0
23-01-2023 23:28:25.094;StatusBitLog;DAC_JACK = 0
23-01-2023 23:28:25.096;StatusBitLog;PRF_JACK = 0
23-01-2023 23:28:25.097;StatusBitLog;DAC_NCSD = 0
23-01-2023 23:28:25.098;StatusBitLog;PRF_NCSD = 0
23-01-2023 23:28:25.099;StatusBitLog;AWM = 0
23-01-2023 23:28:25.099;StatusBitLog;BAD_MNET = 0
23-01-2023 23:28:25.100;StatusBitLog;LINEIN_JACK = 0
23-01-2023 23:28:25.101;StatusBitLog;DAC_SIGNAL = 0
23-01-2023 23:29:53.236;StatusBitLog;BTRC bit changed to 0
23-01-2023 23:29:53.237;StatusBitLog;Status bitmask: 0
23-01-2023 23:29:53.238;StatusBitLog;MRST = 0
23-01-2023 23:29:53.239;StatusBitLog;BTRC = 0
23-01-2023 23:29:53.240;StatusBitLog;ONOFF = 0
23-01-2023 23:29:53.241;StatusBitLog;DAC = 0
23-01-2023 23:29:53.242;StatusBitLog;XPS = 0
23-01-2023 23:29:53.243;StatusBitLog;SPS = 0
23-01-2023 23:29:53.244;StatusBitLog;INET = 0
23-01-2023 23:29:53.245;StatusBitLog;DMBE = 0
23-01-2023 23:29:53.246;StatusBitLog;RTM = 0
23-01-2023 23:29:53.247;StatusBitLog;LOG = 0
23-01-2023 23:29:53.248;StatusBitLog;NTP = 0
23-01-2023 23:29:53.248;StatusBitLog;BAT = 0
23-01-2023 23:29:53.249;StatusBitLog;DATA = 0
23-01-2023 23:29:53.250;StatusBitLog;CMODE = 0
23-01-2023 23:29:53.251;StatusBitLog;SIM = 0
23-01-2023 23:29:53.252;StatusBitLog;SYNC = 0
23-01-2023 23:29:53.252;StatusBitLog;RSU = 0
23-01-2023 23:29:53.253;StatusBitLog;DAC_JACK = 0
23-01-2023 23:29:53.254;StatusBitLog;PRF_JACK = 0
23-01-2023 23:29:53.256;StatusBitLog;DAC_NCSD = 0
23-01-2023 23:29:53.257;StatusBitLog;PRF_NCSD = 0
23-01-2023 23:29:53.258;StatusBitLog;AWM = 0
23-01-2023 23:29:53.259;StatusBitLog;BAD_MNET = 0
23-01-2023 23:29:53.260;StatusBitLog;LINEIN_JACK = 0
23-01-2023 23:29:53.260;StatusBitLog;DAC_SIGNAL = 0
23-01-2023 23:30:45.345;StatusBitLog;BTRC bit changed to 1
23-01-2023 23:30:45.346;StatusBitLog;Status bitmask: 10
23-01-2023 23:30:45.347;StatusBitLog;MRST = 0
23-01-2023 23:30:45.348;StatusBitLog;BTRC = 1
23-01-2023 23:30:45.349;StatusBitLog;ONOFF = 0
23-01-2023 23:30:45.349;StatusBitLog;DAC = 0
23-01-2023 23:30:45.350;StatusBitLog;XPS = 0
23-01-2023 23:30:45.351;StatusBitLog;SPS = 0
23-01-2023 23:30:45.352;StatusBitLog;INET = 0
23-01-2023 23:30:45.352;StatusBitLog;DMBE = 0
23-01-2023 23:30:45.353;StatusBitLog;RTM = 0
23-01-2023 23:30:45.354;StatusBitLog;LOG = 0
23-01-2023 23:30:45.356;StatusBitLog;NTP = 0
23-01-2023 23:30:45.357;StatusBitLog;BAT = 0
23-01-2023 23:30:45.358;StatusBitLog;DATA = 0
23-01-2023 23:30:45.359;StatusBitLog;CMODE = 0
23-01-2023 23:30:45.360;StatusBitLog;SIM = 0
23-01-2023 23:30:45.360;StatusBitLog;SYNC = 0
23-01-2023 23:30:45.361;StatusBitLog;RSU = 0
23-01-2023 23:30:45.362;StatusBitLog;DAC_JACK = 0
23-01-2023 23:30:45.363;StatusBitLog;PRF_JACK = 0
23-01-2023 23:30:45.363;StatusBitLog;DAC_NCSD = 0
23-01-2023 23:30:45.365;StatusBitLog;PRF_NCSD = 0
23-01-2023 23:30:45.366;StatusBitLog;AWM = 0
23-01-2023 23:30:45.367;StatusBitLog;BAD_MNET = 0
23-01-2023 23:30:45.367;StatusBitLog;LINEIN_JACK = 0
23-01-2023 23:30:45.368;StatusBitLog;DAC_SIGNAL = 0
23-01-2023 23:31:25.433;StatusBitLog;BTRC bit changed to 0
23-01-2023 23:31:25.435;StatusBitLog;Status bitmask: 0
23-01-2023 23:31:25.436;StatusBitLog;MRST = 0
23-01-2023 23:31:25.438;StatusBitLog;BTRC = 0
23-01-2023 23:31:25.438;StatusBitLog;ONOFF = 0
23-01-2023 23:31:25.439;StatusBitLog;DAC = 0
23-01-2023 23:31:25.440;StatusBitLog;XPS = 0
23-01-2023 23:31:25.441;StatusBitLog;SPS = 0
23-01-2023 23:31:25.442;StatusBitLog;INET = 0
23-01-2023 23:31:25.442;StatusBitLog;DMBE = 0
23-01-2023 23:31:25.443;StatusBitLog;RTM = 0
23-01-2023 23:31:25.444;StatusBitLog;LOG = 0
23-01-2023 23:31:25.446;StatusBitLog;NTP = 0
23-01-2023 23:31:25.446;StatusBitLog;BAT = 0
23-01-2023 23:31:25.447;StatusBitLog;DATA = 0
23-01-2023 23:31:25.448;StatusBitLog;CMODE = 0
23-01-2023 23:31:25.450;StatusBitLog;SIM = 0
23-01-2023 23:31:25.451;StatusBitLog;SYNC = 0
23-01-2023 23:31:25.453;StatusBitLog;RSU = 0
23-01-2023 23:31:25.455;StatusBitLog;DAC_JACK = 0
23-01-2023 23:31:25.457;StatusBitLog;PRF_JACK = 0
23-01-2023 23:31:25.458;StatusBitLog;DAC_NCSD = 0
23-01-2023 23:31:25.459;StatusBitLog;PRF_NCSD = 0
23-01-2023 23:31:25.459;StatusBitLog;AWM = 0
23-01-2023 23:31:25.460;StatusBitLog;BAD_MNET = 0
23-01-2023 23:31:25.461;StatusBitLog;LINEIN_JACK = 0
23-01-2023 23:31:25.462;StatusBitLog;DAC_SIGNAL = 0
23-01-2023 23:31:53.508;StatusBitLog;BTRC bit changed to 1
23-01-2023 23:31:53.509;StatusBitLog;Status bitmask: 10
23-01-2023 23:31:53.510;StatusBitLog;MRST = 0
23-01-2023 23:31:53.511;StatusBitLog;BTRC = 1
23-01-2023 23:31:53.512;StatusBitLog;ONOFF = 0
23-01-2023 23:31:53.513;StatusBitLog;DAC = 0
23-01-2023 23:31:53.513;StatusBitLog;XPS = 0
23-01-2023 23:31:53.515;StatusBitLog;SPS = 0
23-01-2023 23:31:53.517;StatusBitLog;INET = 0
23-01-2023 23:31:53.518;StatusBitLog;DMBE = 0
23-01-2023 23:31:53.519;StatusBitLog;RTM = 0
23-01-2023 23:31:53.520;StatusBitLog;LOG = 0
23-01-2023 23:31:53.522;StatusBitLog;NTP = 0
23-01-2023 23:31:53.523;StatusBitLog;BAT = 0
23-01-2023 23:31:53.525;StatusBitLog;DATA = 0
23-01-2023 23:31:53.526;StatusBitLog;CMODE = 0
23-01-2023 23:31:53.527;StatusBitLog;SIM = 0
23-01-2023 23:31:53.527;StatusBitLog;SYNC = 0
23-01-2023 23:31:53.528;StatusBitLog;RSU = 0
23-01-2023 23:31:53.530;StatusBitLog;DAC_JACK = 0
23-01-2023 23:31:53.531;StatusBitLog;PRF_JACK = 0
23-01-2023 23:31:53.532;StatusBitLog;DAC_NCSD = 0
23-01-2023 23:31:53.533;StatusBitLog;PRF_NCSD = 0
23-01-2023 23:31:53.534;StatusBitLog;AWM = 0
23-01-2023 23:31:53.536;StatusBitLog;BAD_MNET = 0
