27-02-2023 10:25:04.596;StatusBitLog;BTRC = 0
27-02-2023 10:25:04.598;StatusBitLog;ONOFF = 0
27-02-2023 10:25:04.600;StatusBitLog;DAC = 0
27-02-2023 10:25:04.602;StatusBitLog;XPS = 0
27-02-2023 10:25:04.604;StatusBitLog;SPS = 0
27-02-2023 10:25:04.606;StatusBitLog;INET = 0
27-02-2023 10:25:04.609;StatusBitLog;DMBE = 0
27-02-2023 10:25:04.612;StatusBitLog;RTM = 0
27-02-2023 10:25:04.615;StatusBitLog;LOG = 0
27-02-2023 10:25:04.617;StatusBitLog;NTP = 0
27-02-2023 10:25:04.620;StatusBitLog;BAT = 0
27-02-2023 10:25:04.622;StatusBitLog;DATA = 1
27-02-2023 10:25:04.625;StatusBitLog;CMODE = 0
27-02-2023 10:25:04.627;StatusBitLog;SIM = 0
27-02-2023 10:25:04.629;StatusBitLog;SYNC = 0
27-02-2023 10:25:04.632;StatusBitLog;RSU = 0
27-02-2023 10:25:04.635;StatusBitLog;DAC_JACK = 0
27-02-2023 10:25:04.637;StatusBitLog;PRF_JACK = 0
27-02-2023 10:25:04.639;StatusBitLog;DAC_NCSD = 0
27-02-2023 10:25:04.641;StatusBitLog;PRF_NCSD = 0
27-02-2023 10:25:04.644;StatusBitLog;AWM = 1
27-02-2023 10:25:04.646;StatusBitLog;BAD_MNET = 0
27-02-2023 10:25:04.648;StatusBitLog;LINEIN_JACK = 0
27-02-2023 10:25:04.651;StatusBitLog;DAC_SIGNAL = 0
27-02-2023 10:28:49.011;StatusBitLog;BAD_MNET bit changed to 1
27-02-2023 10:28:49.013;StatusBitLog;Status bitmask: 11000000001000000000000
27-02-2023 10:28:49.015;StatusBitLog;MRST = 0
27-02-2023 10:28:49.017;StatusBitLog;BTRC = 0
27-02-2023 10:28:49.019;StatusBitLog;ONOFF = 0
27-02-2023 10:28:49.021;StatusBitLog;DAC = 0
27-02-2023 10:28:49.023;StatusBitLog;XPS = 0
27-02-2023 10:28:49.025;StatusBitLog;SPS = 0
27-02-2023 10:28:49.027;StatusBitLog;INET = 0
27-02-2023 10:28:49.029;StatusBitLog;DMBE = 0
27-02-2023 10:28:49.031;StatusBitLog;RTM = 0
27-02-2023 10:28:49.033;StatusBitLog;LOG = 0
27-02-2023 10:28:49.035;StatusBitLog;NTP = 0
27-02-2023 10:28:49.037;StatusBitLog;BAT = 0
27-02-2023 10:28:49.039;StatusBitLog;DATA = 1
27-02-2023 10:28:49.041;StatusBitLog;CMODE = 0
27-02-2023 10:28:49.043;StatusBitLog;SIM = 0
27-02-2023 10:28:49.045;StatusBitLog;SYNC = 0
27-02-2023 10:28:49.047;StatusBitLog;RSU = 0
27-02-2023 10:28:49.049;StatusBitLog;DAC_JACK = 0
27-02-2023 10:28:49.051;StatusBitLog;PRF_JACK = 0
27-02-2023 10:28:49.053;StatusBitLog;DAC_NCSD = 0
27-02-2023 10:28:49.055;StatusBitLog;PRF_NCSD = 0
27-02-2023 10:28:49.057;StatusBitLog;AWM = 1
27-02-2023 10:28:49.059;StatusBitLog;BAD_MNET = 1
27-02-2023 10:28:49.061;StatusBitLog;LINEIN_JACK = 0
27-02-2023 10:28:49.063;StatusBitLog;DAC_SIGNAL = 0
27-02-2023 10:28:53.075;StatusBitLog;BAD_MNET bit changed to 0
27-02-2023 10:28:53.077;StatusBitLog;Status bitmask: 1000000001000000000000
27-02-2023 10:28:53.079;StatusBitLog;MRST = 0
27-02-2023 10:28:53.081;StatusBitLog;BTRC = 0
27-02-2023 10:28:53.083;StatusBitLog;ONOFF = 0
27-02-2023 10:28:53.085;StatusBitLog;DAC = 0
27-02-2023 10:28:53.087;StatusBitLog;XPS = 0
27-02-2023 10:28:53.089;StatusBitLog;SPS = 0
27-02-2023 10:28:53.091;StatusBitLog;INET = 0
27-02-2023 10:28:53.093;StatusBitLog;DMBE = 0
27-02-2023 10:28:53.095;StatusBitLog;RTM = 0
27-02-2023 10:28:53.097;StatusBitLog;LOG = 0
27-02-2023 10:28:53.099;StatusBitLog;NTP = 0
27-02-2023 10:28:53.101;StatusBitLog;BAT = 0
27-02-2023 10:28:53.103;StatusBitLog;DATA = 1
27-02-2023 10:28:53.106;StatusBitLog;CMODE = 0
27-02-2023 10:28:53.109;StatusBitLog;SIM = 0
27-02-2023 10:28:53.111;StatusBitLog;SYNC = 0
27-02-2023 10:28:53.114;StatusBitLog;RSU = 0
27-02-2023 10:28:53.116;StatusBitLog;DAC_JACK = 0
27-02-2023 10:28:53.119;StatusBitLog;PRF_JACK = 0
27-02-2023 10:28:53.121;StatusBitLog;DAC_NCSD = 0
27-02-2023 10:28:53.124;StatusBitLog;PRF_NCSD = 0
27-02-2023 10:28:53.126;StatusBitLog;AWM = 1
27-02-2023 10:28:53.128;StatusBitLog;BAD_MNET = 0
27-02-2023 10:28:53.131;StatusBitLog;LINEIN_JACK = 0
27-02-2023 10:28:53.133;StatusBitLog;DAC_SIGNAL = 0
27-02-2023 10:53:45.154;StatusBitLog;BAD_MNET bit changed to 1
27-02-2023 10:53:45.157;StatusBitLog;Status bitmask: 11000000001000000000000
27-02-2023 10:53:45.159;StatusBitLog;MRST = 0
27-02-2023 10:53:45.161;StatusBitLog;BTRC = 0
27-02-2023 10:53:45.163;StatusBitLog;ONOFF = 0
27-02-2023 10:53:45.165;StatusBitLog;DAC = 0
27-02-2023 10:53:45.167;StatusBitLog;XPS = 0
27-02-2023 10:53:45.169;StatusBitLog;SPS = 0
27-02-2023 10:53:45.171;StatusBitLog;INET = 0
27-02-2023 10:53:45.173;StatusBitLog;DMBE = 0
27-02-2023 10:53:45.175;StatusBitLog;RTM = 0
27-02-2023 10:53:45.178;StatusBitLog;LOG = 0
27-02-2023 10:53:45.180;StatusBitLog;NTP = 0
27-02-2023 10:53:45.182;StatusBitLog;BAT = 0
27-02-2023 10:53:45.184;StatusBitLog;DATA = 1
27-02-2023 10:53:45.186;StatusBitLog;CMODE = 0
27-02-2023 10:53:45.188;StatusBitLog;SIM = 0
27-02-2023 10:53:45.190;StatusBitLog;SYNC = 0
27-02-2023 10:53:45.192;StatusBitLog;RSU = 0
27-02-2023 10:53:45.194;StatusBitLog;DAC_JACK = 0
27-02-2023 10:53:45.196;StatusBitLog;PRF_JACK = 0
27-02-2023 10:53:45.198;StatusBitLog;DAC_NCSD = 0
27-02-2023 10:53:45.201;StatusBitLog;PRF_NCSD = 0
27-02-2023 10:53:45.203;StatusBitLog;AWM = 1
27-02-2023 10:53:45.205;StatusBitLog;BAD_MNET = 1
27-02-2023 10:53:45.207;StatusBitLog;LINEIN_JACK = 0
27-02-2023 10:53:45.209;StatusBitLog;DAC_SIGNAL = 0
27-02-2023 10:54:41.353;StatusBitLog;BAD_MNET bit changed to 0
27-02-2023 10:54:41.356;StatusBitLog;Status bitmask: 1000000001000000000000
27-02-2023 10:54:41.358;StatusBitLog;MRST = 0
27-02-2023 10:54:41.361;StatusBitLog;BTRC = 0
27-02-2023 10:54:41.363;StatusBitLog;ONOFF = 0
27-02-2023 10:54:41.366;StatusBitLog;DAC = 0
27-02-2023 10:54:41.368;StatusBitLog;XPS = 0
27-02-2023 10:54:41.370;StatusBitLog;SPS = 0
27-02-2023 10:54:41.372;StatusBitLog;INET = 0
27-02-2023 10:54:41.374;StatusBitLog;DMBE = 0
27-02-2023 10:54:41.376;StatusBitLog;RTM = 0
27-02-2023 10:54:41.379;StatusBitLog;LOG = 0
27-02-2023 10:54:41.381;StatusBitLog;NTP = 0
27-02-2023 10:54:41.383;StatusBitLog;BAT = 0
27-02-2023 10:54:41.385;StatusBitLog;DATA = 1
27-02-2023 10:54:41.387;StatusBitLog;CMODE = 0
27-02-2023 10:54:41.389;StatusBitLog;SIM = 0
27-02-2023 10:54:41.391;StatusBitLog;SYNC = 0
27-02-2023 10:54:41.393;StatusBitLog;RSU = 0
27-02-2023 10:54:41.395;StatusBitLog;DAC_JACK = 0
27-02-2023 10:54:41.397;StatusBitLog;PRF_JACK = 0
27-02-2023 10:54:41.399;StatusBitLog;DAC_NCSD = 0
27-02-2023 10:54:41.401;StatusBitLog;PRF_NCSD = 0
27-02-2023 10:54:41.403;StatusBitLog;AWM = 1
27-02-2023 10:54:41.405;StatusBitLog;BAD_MNET = 0
27-02-2023 10:54:41.407;StatusBitLog;LINEIN_JACK = 0
27-02-2023 10:54:41.409;StatusBitLog;DAC_SIGNAL = 0
27-02-2023 10:55:01.443;StatusBitLog;BAD_MNET bit changed to 1
27-02-2023 10:55:01.445;StatusBitLog;Status bitmask: 11000000001000000000000
27-02-2023 10:55:01.447;StatusBitLog;MRST = 0
27-02-2023 10:55:01.450;StatusBitLog;BTRC = 0
27-02-2023 10:55:01.452;StatusBitLog;ONOFF = 0
27-02-2023 10:55:01.453;StatusBitLog;DAC = 0
27-02-2023 10:55:01.455;StatusBitLog;XPS = 0
27-02-2023 10:55:01.458;StatusBitLog;SPS = 0
27-02-2023 10:55:01.460;StatusBitLog;INET = 0
27-02-2023 10:55:01.462;StatusBitLog;DMBE = 0
27-02-2023 10:55:01.464;StatusBitLog;RTM = 0
27-02-2023 10:55:01.466;StatusBitLog;LOG = 0
27-02-2023 10:55:01.468;StatusBitLog;NTP = 0
27-02-2023 10:55:01.470;StatusBitLog;BAT = 0
27-02-2023 10:55:01.472;StatusBitLog;DATA = 1
27-02-2023 10:55:01.473;StatusBitLog;CMODE = 0
27-02-2023 10:55:01.475;StatusBitLog;SIM = 0
27-02-2023 10:55:01.477;StatusBitLog;SYNC = 0
27-02-2023 10:55:01.479;StatusBitLog;RSU = 0
27-02-2023 10:55:01.481;StatusBitLog;DAC_JACK = 0
27-02-2023 10:55:01.482;StatusBitLog;PRF_JACK = 0
27-02-2023 10:55:01.484;StatusBitLog;DAC_NCSD = 0
27-02-2023 10:55:01.486;StatusBitLog;PRF_NCSD = 0
27-02-2023 10:55:01.488;StatusBitLog;AWM = 1
27-02-2023 10:55:01.490;StatusBitLog;BAD_MNET = 1
27-02-2023 10:55:01.491;StatusBitLog;LINEIN_JACK = 0
27-02-2023 10:55:01.493;StatusBitLog;DAC_SIGNAL = 0
27-02-2023 11:00:02.436;StatusBitLog;BAD_MNET bit changed to 0
27-02-2023 11:00:02.438;StatusBitLog;Status bitmask: 1000000001000000000000
27-02-2023 11:00:02.440;StatusBitLog;MRST = 0
27-02-2023 11:00:02.442;StatusBitLog;BTRC = 0
27-02-2023 11:00:02.444;StatusBitLog;ONOFF = 0
27-02-2023 11:00:02.446;StatusBitLog;DAC = 0
27-02-2023 11:00:02.448;StatusBitLog;XPS = 0
27-02-2023 11:00:02.450;StatusBitLog;SPS = 0
27-02-2023 11:00:02.452;StatusBitLog;INET = 0
27-02-2023 11:00:02.454;StatusBitLog;DMBE = 0
27-02-2023 11:00:02.456;StatusBitLog;RTM = 0
27-02-2023 11:00:02.458;StatusBitLog;LOG = 0
27-02-2023 11:00:02.460;StatusBitLog;NTP = 0
27-02-2023 11:00:02.462;StatusBitLog;BAT = 0
27-02-2023 11:00:02.464;StatusBitLog;DATA = 1
27-02-2023 11:00:02.466;StatusBitLog;CMODE = 0
27-02-2023 11:00:02.468;StatusBitLog;SIM = 0
27-02-2023 11:00:02.470;StatusBitLog;SYNC = 0
27-02-2023 11:00:02.472;StatusBitLog;RSU = 0
27-02-2023 11:00:02.476;StatusBitLog;DAC_JACK = 0
27-02-2023 11:00:02.478;StatusBitLog;PRF_JACK = 0
27-02-2023 11:00:02.481;StatusBitLog;DAC_NCSD = 0
27-02-2023 11:00:02.483;StatusBitLog;PRF_NCSD = 0
27-02-2023 11:00:02.486;StatusBitLog;AWM = 1
27-02-2023 11:00:02.488;StatusBitLog;BAD_MNET = 0
27-02-2023 11:00:02.491;StatusBitLog;LINEIN_JACK = 0
27-02-2023 11:00:02.493;StatusBitLog;DAC_SIGNAL = 0
27-02-2023 11:00:10.511;StatusBitLog;BAD_MNET bit changed to 1
27-02-2023 11:00:10.513;StatusBitLog;Status bitmask: 11000000001000000000000
27-02-2023 11:00:10.515;StatusBitLog;MRST = 0
27-02-2023 11:00:10.517;StatusBitLog;BTRC = 0
27-02-2023 11:00:10.519;StatusBitLog;ONOFF = 0
27-02-2023 11:00:10.521;StatusBitLog;DAC = 0
27-02-2023 11:00:10.523;StatusBitLog;XPS = 0
27-02-2023 11:00:10.525;StatusBitLog;SPS = 0
27-02-2023 11:00:10.527;StatusBitLog;INET = 0
27-02-2023 11:00:10.529;StatusBitLog;DMBE = 0
27-02-2023 11:00:10.531;StatusBitLog;RTM = 0
27-02-2023 11:00:10.533;StatusBitLog;LOG = 0
27-02-2023 11:00:10.535;StatusBitLog;NTP = 0
27-02-2023 11:00:10.537;StatusBitLog;BAT = 0
27-02-2023 11:00:10.539;StatusBitLog;DATA = 1
27-02-2023 11:00:10.541;StatusBitLog;CMODE = 0
27-02-2023 11:00:10.543;StatusBitLog;SIM = 0
27-02-2023 11:00:10.545;StatusBitLog;SYNC = 0
27-02-2023 11:00:10.547;StatusBitLog;RSU = 0
27-02-2023 11:00:10.549;StatusBitLog;DAC_JACK = 0
27-02-2023 11:00:10.552;StatusBitLog;PRF_JACK = 0
27-02-2023 11:00:10.554;StatusBitLog;DAC_NCSD = 0
27-02-2023 11:00:10.555;StatusBitLog;PRF_NCSD = 0
27-02-2023 11:00:10.557;StatusBitLog;AWM = 1
27-02-2023 11:00:10.559;StatusBitLog;BAD_MNET = 1
27-02-2023 11:00:10.561;StatusBitLog;LINEIN_JACK = 0
27-02-2023 11:00:10.563;StatusBitLog;DAC_SIGNAL = 0
27-02-2023 11:03:03.035;StatusBitLog;BAD_MNET bit changed to 0
27-02-2023 11:03:03.037;StatusBitLog;Status bitmask: 1000000001000000000000
27-02-2023 11:03:03.040;StatusBitLog;MRST = 0
27-02-2023 11:03:03.042;StatusBitLog;BTRC = 0
27-02-2023 11:03:03.045;StatusBitLog;ONOFF = 0
27-02-2023 11:03:03.048;StatusBitLog;DAC = 0
27-02-2023 11:03:03.050;StatusBitLog;XPS = 0
27-02-2023 11:03:03.052;StatusBitLog;SPS = 0
27-02-2023 11:03:03.054;StatusBitLog;INET = 0
27-02-2023 11:03:03.056;StatusBitLog;DMBE = 0
27-02-2023 11:03:03.058;StatusBitLog;RTM = 0
27-02-2023 11:03:03.060;StatusBitLog;LOG = 0
27-02-2023 11:03:03.062;StatusBitLog;NTP = 0
27-02-2023 11:03:03.063;StatusBitLog;BAT = 0
27-02-2023 11:03:03.065;StatusBitLog;DATA = 1
27-02-2023 11:03:03.068;StatusBitLog;CMODE = 0
27-02-2023 11:03:03.070;StatusBitLog;SIM = 0
27-02-2023 11:03:03.073;StatusBitLog;SYNC = 0
27-02-2023 11:03:03.076;StatusBitLog;RSU = 0
27-02-2023 11:03:03.078;StatusBitLog;DAC_JACK = 0
27-02-2023 11:03:03.081;StatusBitLog;PRF_JACK = 0
27-02-2023 11:03:03.083;StatusBitLog;DAC_NCSD = 0
27-02-2023 11:03:03.086;StatusBitLog;PRF_NCSD = 0
27-02-2023 11:03:03.088;StatusBitLog;AWM = 1
27-02-2023 11:03:03.090;StatusBitLog;BAD_MNET = 0
27-02-2023 11:03:03.092;StatusBitLog;LINEIN_JACK = 0
27-02-2023 11:03:03.094;StatusBitLog;DAC_SIGNAL = 0
27-02-2023 11:03:07.106;StatusBitLog;BAD_MNET bit changed to 1
27-02-2023 11:03:07.108;StatusBitLog;Status bitmask: 11000000001000000000000
27-02-2023 11:03:07.111;StatusBitLog;MRST = 0
27-02-2023 11:03:07.113;StatusBitLog;BTRC = 0
27-02-2023 11:03:07.114;StatusBitLog;ONOFF = 0
27-02-2023 11:03:07.116;StatusBitLog;DAC = 0
27-02-2023 11:03:07.118;StatusBitLog;XPS = 0
27-02-2023 11:03:07.120;StatusBitLog;SPS = 0
27-02-2023 11:03:07.122;StatusBitLog;INET = 0
27-02-2023 11:03:07.124;StatusBitLog;DMBE = 0
27-02-2023 11:03:07.126;StatusBitLog;RTM = 0
27-02-2023 11:03:07.128;StatusBitLog;LOG = 0
27-02-2023 11:03:07.131;StatusBitLog;NTP = 0
27-02-2023 11:03:07.133;StatusBitLog;BAT = 0
27-02-2023 11:03:07.135;StatusBitLog;DATA = 1
27-02-2023 11:03:07.137;StatusBitLog;CMODE = 0
27-02-2023 11:03:07.139;StatusBitLog;SIM = 0
27-02-2023 11:03:07.141;StatusBitLog;SYNC = 0
27-02-2023 11:03:07.143;StatusBitLog;RSU = 0
27-02-2023 11:03:07.145;StatusBitLog;DAC_JACK = 0
27-02-2023 11:03:07.147;StatusBitLog;PRF_JACK = 0
27-02-2023 11:03:07.149;StatusBitLog;DAC_NCSD = 0
27-02-2023 11:03:07.151;StatusBitLog;PRF_NCSD = 0
27-02-2023 11:03:07.153;StatusBitLog;AWM = 1
27-02-2023 11:03:07.156;StatusBitLog;BAD_MNET = 1
27-02-2023 11:03:07.158;StatusBitLog;LINEIN_JACK = 0
27-02-2023 11:03:07.161;StatusBitLog;DAC_SIGNAL = 0
27-02-2023 11:06:23.730;StatusBitLog;BAD_MNET bit changed to 0
27-02-2023 11:06:23.732;StatusBitLog;Status bitmask: 1000000001000000000000
27-02-2023 11:06:23.734;StatusBitLog;MRST = 0
27-02-2023 11:06:23.736;StatusBitLog;BTRC = 0
27-02-2023 11:06:23.738;StatusBitLog;ONOFF = 0
27-02-2023 11:06:23.740;StatusBitLog;DAC = 0
27-02-2023 11:06:23.742;StatusBitLog;XPS = 0
27-02-2023 11:06:23.744;StatusBitLog;SPS = 0
27-02-2023 11:06:23.747;StatusBitLog;INET = 0
27-02-2023 11:06:23.749;StatusBitLog;DMBE = 0
27-02-2023 11:06:23.751;StatusBitLog;RTM = 0
27-02-2023 11:06:23.753;StatusBitLog;LOG = 0
27-02-2023 11:06:23.754;StatusBitLog;NTP = 0
27-02-2023 11:06:23.756;StatusBitLog;BAT = 0
27-02-2023 11:06:23.758;StatusBitLog;DATA = 1
27-02-2023 11:06:23.760;StatusBitLog;CMODE = 0
27-02-2023 11:06:23.762;StatusBitLog;SIM = 0
27-02-2023 11:06:23.765;StatusBitLog;SYNC = 0
27-02-2023 11:06:23.767;StatusBitLog;RSU = 0
27-02-2023 11:06:23.769;StatusBitLog;DAC_JACK = 0
27-02-2023 11:06:23.771;StatusBitLog;PRF_JACK = 0
27-02-2023 11:06:23.773;StatusBitLog;DAC_NCSD = 0
27-02-2023 11:06:23.775;StatusBitLog;PRF_NCSD = 0
27-02-2023 11:06:23.777;StatusBitLog;AWM = 1
27-02-2023 11:06:23.779;StatusBitLog;BAD_MNET = 0
27-02-2023 11:06:23.781;StatusBitLog;LINEIN_JACK = 0
27-02-2023 11:06:23.783;StatusBitLog;DAC_SIGNAL = 0
27-02-2023 11:06:27.794;StatusBitLog;BAD_MNET bit changed to 1
27-02-2023 11:06:27.796;StatusBitLog;Status bitmask: 11000000001000000000000
27-02-2023 11:06:27.798;StatusBitLog;MRST = 0
27-02-2023 11:06:27.800;StatusBitLog;BTRC = 0
27-02-2023 11:06:27.802;StatusBitLog;ONOFF = 0
27-02-2023 11:06:27.804;StatusBitLog;DAC = 0
27-02-2023 11:06:27.807;StatusBitLog;XPS = 0
27-02-2023 11:06:27.809;StatusBitLog;SPS = 0
27-02-2023 11:06:27.811;StatusBitLog;INET = 0
27-02-2023 11:06:27.813;StatusBitLog;DMBE = 0
27-02-2023 11:06:27.814;StatusBitLog;RTM = 0
27-02-2023 11:06:27.816;StatusBitLog;LOG = 0
27-02-2023 11:06:27.818;StatusBitLog;NTP = 0
27-02-2023 11:06:27.820;StatusBitLog;BAT = 0
27-02-2023 11:06:27.822;StatusBitLog;DATA = 1
27-02-2023 11:06:27.824;StatusBitLog;CMODE = 0
27-02-2023 11:06:27.827;StatusBitLog;SIM = 0
27-02-2023 11:06:27.830;StatusBitLog;SYNC = 0
27-02-2023 11:06:27.833;StatusBitLog;RSU = 0
27-02-2023 11:06:27.835;StatusBitLog;DAC_JACK = 0
27-02-2023 11:06:27.838;StatusBitLog;PRF_JACK = 0
27-02-2023 11:06:27.840;StatusBitLog;DAC_NCSD = 0
27-02-2023 11:06:27.842;StatusBitLog;PRF_NCSD = 0
27-02-2023 11:06:27.845;StatusBitLog;AWM = 1
27-02-2023 11:06:27.847;StatusBitLog;BAD_MNET = 1
27-02-2023 11:06:27.850;StatusBitLog;LINEIN_JACK = 0
27-02-2023 11:06:27.852;StatusBitLog;DAC_SIGNAL = 0
27-02-2023 11:10:04.494;StatusBitLog;BAD_MNET bit changed to 0
27-02-2023 11:10:04.496;StatusBitLog;Status bitmask: 1000000001000000000000
27-02-2023 11:10:04.498;StatusBitLog;MRST = 0
27-02-2023 11:10:04.501;StatusBitLog;BTRC = 0
27-02-2023 11:10:04.503;StatusBitLog;ONOFF = 0
27-02-2023 11:10:04.505;StatusBitLog;DAC = 0
27-02-2023 11:10:04.507;StatusBitLog;XPS = 0
27-02-2023 11:10:04.509;StatusBitLog;SPS = 0
27-02-2023 11:10:04.511;StatusBitLog;INET = 0
27-02-2023 11:10:04.513;StatusBitLog;DMBE = 0
27-02-2023 11:10:04.515;StatusBitLog;RTM = 0
27-02-2023 11:10:04.517;StatusBitLog;LOG = 0
27-02-2023 11:10:04.519;StatusBitLog;NTP = 0
27-02-2023 11:10:04.521;StatusBitLog;BAT = 0
27-02-2023 11:10:04.523;StatusBitLog;DATA = 1
27-02-2023 11:10:04.525;StatusBitLog;CMODE = 0
27-02-2023 11:10:04.527;StatusBitLog;SIM = 0
27-02-2023 11:10:04.530;StatusBitLog;SYNC = 0
27-02-2023 11:10:04.532;StatusBitLog;RSU = 0
27-02-2023 11:10:04.534;StatusBitLog;DAC_JACK = 0
27-02-2023 11:10:04.535;StatusBitLog;PRF_JACK = 0
27-02-2023 11:10:04.537;StatusBitLog;DAC_NCSD = 0
27-02-2023 11:10:04.539;StatusBitLog;PRF_NCSD = 0
27-02-2023 11:10:04.542;StatusBitLog;AWM = 1
27-02-2023 11:10:04.544;StatusBitLog;BAD_MNET = 0
27-02-2023 11:10:04.545;StatusBitLog;LINEIN_JACK = 0
27-02-2023 11:10:04.548;StatusBitLog;DAC_SIGNAL = 0
27-02-2023 11:10:12.566;StatusBitLog;BAD_MNET bit changed to 1
27-02-2023 11:10:12.569;StatusBitLog;Status bitmask: 11000000001000000000000
27-02-2023 11:10:12.572;StatusBitLog;MRST = 0
27-02-2023 11:10:12.574;StatusBitLog;BTRC = 0
27-02-2023 11:10:12.577;StatusBitLog;ONOFF = 0
27-02-2023 11:10:12.579;StatusBitLog;DAC = 0
27-02-2023 11:10:12.582;StatusBitLog;XPS = 0
27-02-2023 11:10:12.584;StatusBitLog;SPS = 0
27-02-2023 11:10:12.586;StatusBitLog;INET = 0
27-02-2023 11:10:12.588;StatusBitLog;DMBE = 0
27-02-2023 11:10:12.591;StatusBitLog;RTM = 0
27-02-2023 11:10:12.593;StatusBitLog;LOG = 0
27-02-2023 11:10:12.594;StatusBitLog;NTP = 0
27-02-2023 11:10:12.597;StatusBitLog;BAT = 0
27-02-2023 11:10:12.599;StatusBitLog;DATA = 1
27-02-2023 11:10:12.601;StatusBitLog;CMODE = 0
27-02-2023 11:10:12.603;StatusBitLog;SIM = 0
27-02-2023 11:10:12.605;StatusBitLog;SYNC = 0
27-02-2023 11:10:12.607;StatusBitLog;RSU = 0
27-02-2023 11:10:12.609;StatusBitLog;DAC_JACK = 0
27-02-2023 11:10:12.611;StatusBitLog;PRF_JACK = 0
27-02-2023 11:10:12.613;StatusBitLog;DAC_NCSD = 0
27-02-2023 11:10:12.615;StatusBitLog;PRF_NCSD = 0
27-02-2023 11:10:12.617;StatusBitLog;AWM = 1
27-02-2023 11:10:12.619;StatusBitLog;BAD_MNET = 1
27-02-2023 11:10:12.622;StatusBitLog;LINEIN_JACK = 0
27-02-2023 11:10:12.624;StatusBitLog;DAC_SIGNAL = 0
27-02-2023 11:14:01.314;StatusBitLog;BAD_MNET bit changed to 0
27-02-2023 11:14:01.316;StatusBitLog;Status bitmask: 1000000001000000000000
27-02-2023 11:14:01.318;StatusBitLog;MRST = 0
27-02-2023 11:14:01.321;StatusBitLog;BTRC = 0
27-02-2023 11:14:01.324;StatusBitLog;ONOFF = 0
27-02-2023 11:14:01.326;StatusBitLog;DAC = 0
27-02-2023 11:14:01.329;StatusBitLog;XPS = 0
27-02-2023 11:14:01.332;StatusBitLog;SPS = 0
27-02-2023 11:14:01.334;StatusBitLog;INET = 0
27-02-2023 11:14:01.337;StatusBitLog;DMBE = 0
27-02-2023 11:14:01.340;StatusBitLog;RTM = 0
27-02-2023 11:14:01.342;StatusBitLog;LOG = 0
27-02-2023 11:14:01.345;StatusBitLog;NTP = 0
27-02-2023 11:14:01.347;StatusBitLog;BAT = 0
27-02-2023 11:14:01.350;StatusBitLog;DATA = 1
27-02-2023 11:14:01.351;StatusBitLog;CMODE = 0
27-02-2023 11:14:01.353;StatusBitLog;SIM = 0
27-02-2023 11:14:01.355;StatusBitLog;SYNC = 0
27-02-2023 11:14:01.358;StatusBitLog;RSU = 0
27-02-2023 11:14:01.360;StatusBitLog;DAC_JACK = 0
27-02-2023 11:14:01.362;StatusBitLog;PRF_JACK = 0
27-02-2023 11:14:01.364;StatusBitLog;DAC_NCSD = 0
27-02-2023 11:14:01.367;StatusBitLog;PRF_NCSD = 0
27-02-2023 11:14:01.369;StatusBitLog;AWM = 1
27-02-2023 11:14:01.371;StatusBitLog;BAD_MNET = 0
27-02-2023 11:14:01.373;StatusBitLog;LINEIN_JACK = 0
27-02-2023 11:14:01.375;StatusBitLog;DAC_SIGNAL = 0
27-02-2023 11:14:05.386;StatusBitLog;BAD_MNET bit changed to 1
27-02-2023 11:14:05.388;StatusBitLog;Status bitmask: 11000000001000000000000
27-02-2023 11:14:05.391;StatusBitLog;MRST = 0
27-02-2023 11:14:05.393;StatusBitLog;BTRC = 0
27-02-2023 11:14:05.396;StatusBitLog;ONOFF = 0
27-02-2023 11:14:05.398;StatusBitLog;DAC = 0
27-02-2023 11:14:05.400;StatusBitLog;XPS = 0
27-02-2023 11:14:05.402;StatusBitLog;SPS = 0
27-02-2023 11:14:05.404;StatusBitLog;INET = 0
27-02-2023 11:14:05.406;StatusBitLog;DMBE = 0
27-02-2023 11:14:05.409;StatusBitLog;RTM = 0
27-02-2023 11:14:05.411;StatusBitLog;LOG = 0
27-02-2023 11:14:05.412;StatusBitLog;NTP = 0
27-02-2023 11:14:05.414;StatusBitLog;BAT = 0
27-02-2023 11:14:05.416;StatusBitLog;DATA = 1
27-02-2023 11:14:05.419;StatusBitLog;CMODE = 0
27-02-2023 11:14:05.421;StatusBitLog;SIM = 0
27-02-2023 11:14:05.423;StatusBitLog;SYNC = 0
27-02-2023 11:14:05.425;StatusBitLog;RSU = 0
27-02-2023 11:14:05.427;StatusBitLog;DAC_JACK = 0
27-02-2023 11:14:05.429;StatusBitLog;PRF_JACK = 0
27-02-2023 11:14:05.431;StatusBitLog;DAC_NCSD = 0
27-02-2023 11:14:05.433;StatusBitLog;PRF_NCSD = 0
27-02-2023 11:14:05.434;StatusBitLog;AWM = 1
27-02-2023 11:14:05.437;StatusBitLog;BAD_MNET = 1
27-02-2023 11:14:05.439;StatusBitLog;LINEIN_JACK = 0
27-02-2023 11:14:05.441;StatusBitLog;DAC_SIGNAL = 0
27-02-2023 11:39:50.705;StatusBitLog;BAD_MNET bit changed to 0
27-02-2023 11:39:50.708;StatusBitLog;Status bitmask: 1000000001000000000000
27-02-2023 11:39:50.710;StatusBitLog;MRST = 0
27-02-2023 11:39:50.712;StatusBitLog;BTRC = 0
27-02-2023 11:39:50.714;StatusBitLog;ONOFF = 0
27-02-2023 11:39:50.716;StatusBitLog;DAC = 0
